|1994|,|H0FL14032|,|N00002907|,|Howard Scott Shore (R)|,|R|,|FL14|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0FL17019|,|N00002874|,|Earl Rodney (R)|,|R|,|FL22|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0FL18017|,|N00001720|,|Charles R Evans (U)|,|U|,|FL17|,|    |,| |,| |,| |,|UN|,| |
|1994|,|H0FL18025|,|N00002858|,|Ileana Ros-Lehtinen (R)|,|R|,|FL18|,|FL18|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0FL18041|,|N00002862|,|Bernard Anscher (I)|,|I|,|FL22|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0FL18074|,|N00002844|,|Rosario Kennedy (D)|,|D|,|FL18|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0FL18090|,|N00002829|,|Jo Ann Pepper (D)|,|D|,|FL18|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0FL18108|,|N00002848|,|Gerald F Richman (D)|,|D|,|FL18|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0FL18116|,|N00002842|,|Sonny Wright (D)|,|D|,|FL18|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0FL18132|,|N00002855|,|Carlos Perez (R)|,|R|,|FL18|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0FL18140|,|N00002863|,|John Madison Stembridge (R)|,|R|,|FL18|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0FL19015|,|N00002840|,|Bob Allen (R)|,|R|,|FL19|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0GA02035|,|N00002096|,|Charles Hatcher (D)|,|D|,|GA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0GA02076|,|N00002686|,|Wiley Julian Holland (D)|,|D|,|GA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0GA03017|,|N00002680|,|Paul Collins Broun (R)|,|R|,|GA03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0GA04023|,|N00002599|,|John Linder (R)|,|R|,|GA04|,|GA04|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0GA06028|,|N00002553|,|Roger B Marietta (D)|,|D|,|GA06|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0GA06036|,|N00002597|,|Joe Earl Forrest Jr (D)|,|D|,|GA06|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0GA07059|,|N00002525|,|Alfred Wiley Beverly (R)|,|R|,|GA07|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0GA08024|,|N00002646|,|Robert F (Bob) Cunningham (R)|,|R|,|GA08|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0GA10202|,|N00002629|,|Samuel Ray Jones Jr (R)|,|R|,|GA10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0HI01074|,|N00007657|,|Michael Minoru Fawn Liu (R)|,|R|,|HI01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0HI01108|,|N00009089|,|Roger L Taylor (L)|,|L|,|HI01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|1994|,|H0HI02023|,|N00007618|,|Stanley Monsef (R)|,|R|,|HI02|,|    |,| |,|Y|,|C|,|RL|,| |
|1994|,|H0HI02049|,|N00007603|,|Michael L Crozier (D)|,|D|,|HI02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0HI02056|,|N00007625|,|Ron Menor (D)|,|D|,|HI02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IA02016|,|N00004258|,|Steve Sovern (D)|,|D|,|IA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IA02040|,|N00004255|,|Jim Nussle (R)|,|R|,|IA02|,|IA02|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0IA02065|,|N00004254|,|Joseph L Ertl (R)|,|R|,|IA02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IA05019|,|N00004225|,|Calvin Oscar Hultman (R)|,|R|,|IA05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IA05027|,|N00004212|,|Rodney H Powell (D)|,|D|,|IA03|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0ID00024|,|N00006262|,|Sean Daniel Mcdevitt (R)|,|R|,|ID02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0ID01030|,|N00002091|,|Larry Craig (R)|,|R|,|IDS1|,|IDS1|,| |,| |,|I|,|RI|,| |
|1994|,|H0ID01113|,|N00000015|,|Charles Caussey (D)|,|D|,|ID01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0ID02020|,|N00006295|,|Daniel Leland Hawkley (R)|,|R|,|ID02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL01061|,|N00004879|,|Babette Peyton (R)|,|R|,|IL01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL02010|,|N00004882|,|Gus Savage (D)|,|D|,|IL02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL02077|,|N00004822|,|Howard B Brookins (D)|,|D|,|IL02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL02085|,|N00004830|,|Sidney Welch (R)|,|R|,|IL02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL04032|,|N00004733|,|Manny Hoffman (R)|,|R|,|IL04|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL05047|,|N00004742|,|David J Shestokas (R)|,|R|,|IL05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL05054|,|N00004796|,|Ronald (Ron) Bartos (U)|,|U|,|IL04|,|    |,| |,| |,| |,|UN|,| |
|1994|,|H0IL07035|,|N00004726|,|Robert Michael Dooley (R)|,|R|,|IL07|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IL09023|,|N00004804|,|Edwin W Iii Eisendrath (D)|,|D|,|IL09|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL09049|,|N00004840|,|James (newport) Chiakulas (D)|,|D|,|IL09|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL16085|,|N00004905|,|Don Manzullo (R)|,|R|,|IL16|,|IL16|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0IL16101|,|N00004903|,|John W Cox Jr (D)|,|D|,|IL16|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL17018|,|N00004734|,|Michael A Murer (D)|,|D|,|IL04|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IL19022|,|N00004987|,|Lane Harvey (R)|,|R|,|IL19|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN03024|,|N00003801|,|John Hiler (R)|,|R|,|IN03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN03065|,|N00003828|,|Tim Roemer (D)|,|D|,|IN03|,|IN03|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0IN03081|,|N00003830|,|Christopher Alan Mikulak (D)|,|D|,|IN03|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IN04030|,|N00003842|,|Paul Helmke (R)|,|R|,|IN04|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN04097|,|N00003836|,|Dan Stephan (R)|,|R|,|IN04|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN04121|,|N00003849|,|Rick Hawks (R)|,|R|,|IN04|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN07058|,|N00003920|,|Ellen Elisabeth Wedum (D)|,|D|,|IN07|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0IN08056|,|N00003743|,|Charles David Hopkins (R)|,|R|,|IN08|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN10045|,|N00003766|,|Willie Fredric Ray Jr (R)|,|R|,|IN10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN10052|,|N00003759|,|Janos Horvath (R)|,|R|,|IN10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0IN11043|,|N00003763|,|James C Cummings (R)|,|R|,|IN10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0KS01016|,|N00005285|,|Pat Roberts (R)|,|R|,|KS01|,|KS01|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0KS05058|,|N00005256|,|Edward J Roitz (R)|,|R|,|KS05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0KS05090|,|N00005223|,|George D Wingert (D)|,|D|,|KS05|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0KY02012|,|N00003475|,|Mark Watson (R)|,|R|,|KY02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0KY03085|,|N00003386|,|J Alphonso Brown (R)|,|R|,|KY03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0KY03093|,|N00003398|,|Paul Bather (D)|,|D|,|KY03|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0KY03101|,|N00003401|,|Timothy Lee Hardy (R)|,|R|,|KY03|,|    |,| |,|Y|,|O|,|RL|,| |
|1994|,|H0KY05015|,|N00003473|,|Hal Rogers (R)|,|R|,|KY05|,|KY05|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0LA01046|,|N00005351|,|Vincent J Bruno (R)|,|R|,|LA01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0LA02036|,|N00005357|,|Jon D Johnson (D)|,|D|,|LA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0LA02044|,|N00005358|,|Marc H Morial (D)|,|D|,|LA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0LA02093|,|N00005363|,|Edgar L Chase III (D)|,|D|,|LA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0LA02119|,|N00005353|,|William J Jefferson (D)|,|D|,|LA02|,|LA02|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0LA03018|,|N00005372|,|Billy Tauzin (D)|,|D|,|LA03|,|LA03|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0LA03026|,|N00005347|,|James J Donelon (R)|,|R|,|LA03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0LA05013|,|N00005428|,|Carl Denver Batey (D)|,|D|,|LA05|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0LA08017|,|N00005437|,|Clyde C Holloway (R)|,|R|,|LA07|,|    |,| |,|Y|,|C|,|RL|,| |
|1994|,|H0LA08025|,|N00005398|,|Cleo Fields (D)|,|D|,|LA04|,|LA04|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0MA02014|,|N00000170|,|Alwin E Hopfmann (D)|,|D|,|MAS1|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MA02055|,|N00000155|,|Theodore E Dimauro (D)|,|D|,|MA02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MA04036|,|N00000275|,|Barney Frank (D)|,|D|,|MA04|,|MA04|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0MA05017|,|N00000204|,|John F Macgovern (R)|,|R|,|MA05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MA06015|,|N00000217|,|Thomas H Trimarco (R)|,|R|,|MA06|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MA10033|,|N00000231|,|William J Robinson (R)|,|R|,|MA10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD01018|,|N00009091|,|Donald Mccamie Dearmon (D)|,|D|,|MD06|,|    |,| |,|Y|,|C|,|DL|,| |
|1994|,|H0MD01026|,|N00002005|,|Luis A Luna (R)|,|R|,|MD01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD01034|,|N00001820|,|Mark R Frazer (R)|,|R|,|MD01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD01059|,|N00002006|,|Perry Weed (R)|,|R|,|MD01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD01067|,|N00001908|,|Michael C Hickey Jr (D)|,|D|,|MD02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MD01075|,|N00001907|,|Barbara Osborn Kreamer (D)|,|D|,|MD02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MD01083|,|N00002011|,|Raymond Joseph Briscuso Jr (R)|,|R|,|MD01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD02057|,|N00001923|,|Helen Delich Bentley (R)|,|R|,|MD02|,|MD02|,| |,| |,|I|,|RI|,| |
|1994|,|H0MD04087|,|N00001818|,|Michael D Hathaway (R)|,|R|,|MD04|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD04095|,|N00001999|,|Jack A Blum (D)|,|D|,|MD04|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MD04111|,|N00001928|,|Bob Duckworth (R)|,|R|,|MD01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD05050|,|N00001832|,|Abdul Alim Muhammad (D)|,|D|,|MD05|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MD05068|,|N00001842|,|Lee F Breuer (R)|,|R|,|MD05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD06041|,|N00002026|,|Thomas H Hattery (D)|,|D|,|MD06|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MD06082|,|N00002004|,|Frank Nethken (R)|,|R|,|MD06|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MD07031|,|N00000067|,|Kenneth Karl Kondner (R)|,|R|,|MD07|,|    |,|Y|,|Y|,|C|,|RL|,| |
|1994|,|H0MD08021|,|N00001805|,|Connie Morella (R)|,|R|,|MD08|,|MD08|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0ME01028|,|N00000468|,|Linda Abromson (D)|,|D|,|ME01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0ME01044|,|N00000487|,|Elizabeth H Mitchell (D)|,|D|,|ME01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0ME02026|,|N00000509|,|Patrick K McGowan (D)|,|D|,|ME02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI02052|,|N00003972|,|Paul Jensen (R)|,|R|,|MI13|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI03050|,|N00004130|,|Bradley James Haskins (R)|,|R|,|MI07|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI08034|,|N00000122|,|L James White (R)|,|R|,|MI08|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI10071|,|N00008086|,|Dave Camp (R)|,|R|,|MI04|,|MI04|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0MI10097|,|N00004104|,|Joseph Paul Simcox (R)|,|R|,|MI10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI10105|,|N00004077|,|Jim Dunn (R)|,|R|,|MI10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI10113|,|N00004093|,|Alan Lee Cropsey (R)|,|R|,|MI10|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI13216|,|N00004014|,|John Wright II Savage (R)|,|R|,|MI15|,|    |,|Y|,|Y|,|C|,|RL|,| |
|1994|,|H0MI13224|,|N00004020|,|Michael Duane Patterson (D)|,|D|,|MI13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI13232|,|N00004019|,|Alberta Tinsley-Williams (D)|,|D|,|MI13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI13240|,|N00004021|,|Henry Edward Ii Stallings (D)|,|D|,|MI13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI13265|,|N00004034|,|Tom Barrow (D)|,|D|,|MI13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI13273|,|N00004022|,|Charles C Vincent (R)|,|R|,|MI15|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MI14149|,|N00004033|,|Dennis M Hertel (D)|,|D|,|MI14|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MI18058|,|N00003926|,|Walter O Briggs IV (D)|,|D|,|MI11|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MN00013|,|N00004484|,|Jim Ramstad (R)|,|R|,|MN03|,|MN03|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0MN01011|,|N00004530|,|Germain A Davison (R)|,|R|,|MN01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MN03033|,|N00004514|,|Louis G Demars (D)|,|D|,|MN03|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MN06028|,|N00004536|,|Vin Weber (R)|,|R|,|MN02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MN06051|,|N00004511|,|Tad Jude (R)|,|R|,|MN06|,|    |,|Y|,|Y|,|O|,|RL|,| |
|1994|,|H0MO00019|,|N00005181|,|Russ Carnahan (D)|,|D|,|MO08|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO01041|,|N00005065|,|Kyle Z Knight (R)|,|R|,|MO01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MO02031|,|N00005074|,|Hugh V Murray (R)|,|R|,|MO02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MO02056|,|N00005036|,|Wallace (wally) Anderson (R)|,|R|,|MO03|,|    |,| |,|Y|,|C|,|RL|,| |
|1994|,|H0MO02064|,|N00005050|,|Joan Kelly Horn (D)|,|D|,|MO02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO02072|,|N00005014|,|John M Baine (D)|,|D|,|MO02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO02080|,|N00005068|,|Leif Johnson (D)|,|D|,|MO03|,|    |,| |,|Y|,|C|,|DL|,| |
|1994|,|H0MO03054|,|N00005038|,|Malcolm Lee (Mack) Holekamp (R)|,|R|,|MO03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MO05042|,|N00005125|,|Gus Dubbert (D)|,|D|,|MO05|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO06040|,|N00005146|,|Edward J O'Herin (D)|,|D|,|MO06|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO07048|,|N00005199|,|Thomas Patrick Deaton (D)|,|D|,|MO07|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO07071|,|N00005191|,|William Lewis Jacobs (D)|,|D|,|MO07|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MO10018|,|N00005091|,|Bill Emerson (R)|,|R|,|MO08|,|MO08|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0MS01019|,|N00003269|,|Bill Bowlin (R)|,|R|,|MS01|,|    |,| |,|Y|,|O|,|RL|,| |
|1994|,|H0MS04047|,|N00003301|,|Britt R Singletary (D)|,|D|,|MS04|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0MS05051|,|N00003359|,|W T (willie) Bramlett (R)|,|R|,|MS05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0MT01056|,|N00004657|,|Bradley Sundell Johnson (R)|,|R|,|MT01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NC02018|,|N00002303|,|Hal Courtney Sharpe (R)|,|R|,|NC02|,|    |,| |,|Y|,|O|,|RL|,| |
|1994|,|H0NC03040|,|N00002354|,|Donald Spencer Davis (R)|,|R|,|NC02|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NC05060|,|N00002223|,|Anne Broyles Bagnal (R)|,|R|,|NC05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NC07058|,|N00002347|,|Robert C Anderson (R)|,|R|,|NC07|,|    |,|Y|,|Y|,|C|,|RL|,| |
|1994|,|H0NC11019|,|N00002392|,|Bill Hendon (R)|,|R|,|NC11|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NC11027|,|N00002391|,|Lanier M Cansler (R)|,|R|,|NC11|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0ND00036|,|N00004615|,|Byron L Dorgan (D)|,|D|,|NDS1|,|NDS1|,| |,| |,|I|,|DI|,| |
|1994|,|H0ND00085|,|N00004620|,|Edward T Schafer (R)|,|R|,|ND01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NE01021|,|N00005326|,|Larry M Hall (D)|,|D|,|NE01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NE02052|,|N00005291|,|Richard M Fellman (D)|,|D|,|NE02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NE02094|,|N00005296|,|Ronald Lee Staskiewicz (R)|,|R|,|NE02|,|    |,| |,|Y|,|C|,|RL|,| |
|1994|,|H0NE03035|,|N00005336|,|Bill Barrett (R)|,|R|,|NE03|,|NE03|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0NE03068|,|N00005344|,|Fred Lockwood (R)|,|R|,|NE03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NE03084|,|N00005340|,|Rod Johnson (R)|,|R|,|NE03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NH01092|,|N00000389|,|Robert A Stephen (D)|,|D|,|NH01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NH01100|,|N00000440|,|Bill Zeliff (R)|,|R|,|NH01|,|NH01|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0NH01126|,|N00000407|,|Dean Joseph Dexter (R)|,|R|,|NH01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NH01134|,|N00000402|,|Chris Tremblay (R)|,|R|,|NH01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NH01142|,|N00000446|,|W Douglas Scamman Jr (R)|,|R|,|NH01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NH02017|,|N00000423|,|Charles Bass (R)|,|R|,|NH02|,|    |,|Y|,|Y|,|C|,|RW|,| |
|1994|,|H0NH02124|,|N00000421|,|Dick Swett (D)|,|D|,|NH02|,|NH02|,|Y|,|Y|,|I|,|DL|,| |
|1994|,|H0NJ01066|,|N00000826|,|Robert E Andrews (D)|,|D|,|NJ01|,|NJ01|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0NJ01074|,|N00000841|,|David Rodger Headrick (I)|,|I|,|NJ01|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0NJ01108|,|N00000835|,|William Henry Harris (R)|,|R|,|NJ01|,|    |,| |,|Y|,|C|,|RL|,| |
|1994|,|H0NJ03021|,|N00000783|,|Marie Sheehan Muhler (R)|,|R|,|NJ03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ03088|,|N00000769|,|Paul A Kapalko (R)|,|R|,|NJ03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ04011|,|N00000903|,|John D Scalamonti (R)|,|R|,|NJ06|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ05067|,|N00000761|,|Lawrence Wayne Olson (D)|,|D|,|NJ05|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NJ09077|,|N00000668|,|Sheldon S Haas (R)|,|R|,|NJ09|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ09085|,|N00000695|,|Peter J Russo (R)|,|R|,|NJ09|,|    |,|Y|,|Y|,|C|,|RL|,| |
|1994|,|H0NJ10026|,|N00000716|,|Donald M Payne (D)|,|D|,|NJ10|,|NJ10|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0NJ11032|,|N00000678|,|Robert A Davis (R)|,|R|,|NJ08|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ12014|,|N00009093|,|Rose Monyek (3)|,|3|,|NJ10|,|    |,|Y|,|Y|,|C|,|3L|,| |
|1994|,|H0NJ12055|,|N00000907|,|Marguerite Chandler (D)|,|D|,|NJ12|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NJ12063|,|N00000908|,|Michel E Okhuysen (R)|,|R|,|NJ12|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ12089|,|N00000899|,|Phillip J Mcconkey (R)|,|R|,|NJ12|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NJ13061|,|N00000812|,|John H Adler (D)|,|D|,|NJ13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NJ14101|,|N00000729|,|Michael Ziruolo (U)|,|U|,|NJ14|,|    |,| |,| |,| |,|UN|,| |
|1994|,|H0NM01015|,|N00024821|,|Bill Richardson (D)|,|D|,|NM03|,|NM03|,|Y|,|Y|,|I|,|DW|,|Y|
|1994|,|H0NM01080|,|N00006519|,|James B Lewis (D)|,|D|,|NM01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NM01098|,|N00006529|,|Rebecca Vigil-Giron (D)|,|D|,|NM01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NM01106|,|N00006541|,|Richard John Chapman (D)|,|D|,|NM01|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NM02039|,|N00006586|,|Joe Skeen (R)|,|R|,|NM02|,|NM02|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0NV02019|,|N00006649|,|Jane Wisdom (D)|,|D|,|NV02|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY01046|,|N00001205|,|James J Needham (R)|,|R|,|NY01|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NY04024|,|N00001153|,|Ben-voinz J Heyman (3)|,|3|,|NY03|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0NY05021|,|N00001164|,|Raymond J McGrath (R)|,|R|,|NY05|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NY06011|,|N00001796|,|John LeBoutillier (R)|,|R|,|NY03|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NY09056|,|N00001130|,|Dennis C Shea (R)|,|R|,|NY07|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NY12092|,|N00001083|,|Joseph N O Caesar (I)|,|I|,|NY12|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0NY14098|,|N00000982|,|Susan Molinari (R)|,|R|,|NY13|,|NY13|,|Y|,|Y|,|I|,|RW|,| |
|1994|,|H0NY14106|,|N00001108|,|Sal F Albanese (D)|,|D|,|NY13|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY14130|,|N00000985|,|Anthony J Pocchia (D)|,|D|,|NY14|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY16010|,|N00001093|,|Charles E Schumer (D)|,|D|,|NY09|,|NY09|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0NY16036|,|N00001106|,|Susan D Alter (D)|,|D|,|NY10|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY17034|,|N00000981|,|Guy V Molinari (R)|,|R|,|NY14|,|    |,| |,| |,| |,|RN|,| |
|1994|,|H0NY17091|,|N00000993|,|Mark Goret (3)|,|3|,|NY17|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0NY18024|,|N00000957|,|George Thomas Mcdonald (D)|,|D|,|NY15|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY18065|,|N00001813|,|Jose E Serrano (D)|,|D|,|NY16|,|NY16|,|Y|,|Y|,|I|,|DW|,| |
|1994|,|H0NY18073|,|N00000989|,|Eddie Mcdowell (I)|,|I|,|NY15|,|    |,| |,| |,| |,|3N|,| |
|1994|,|H0NY18081|,|N00000991|,|Kevin Brawley (3)|,|3|,|NY17|,|    |,|Y|,|Y|,|C|,|3L|,| |
|1994|,|H0NY18099|,|N00000995|,|Robert E Hurley (3)|,|3|,|NY07|,|    |,|Y|,|Y|,|C|,|3L|,| |
|1994|,|H0NY19063|,|N00001004|,|Dominick A Fusco (D)|,|D|,|NY19|,|    |,| |,| |,| |,|DN|,| |
|1994|,|H0NY20053|,|N00001042|,|Glen Daniel Bellitto (R)|,|R|,|NY20|,|    |,| |,| |,| |,|RN|,| |
