|2010|,|0038436|,|C00024521|,|N00000036|,2500,02/25/2009,|K1100|,|24K|,|D|,|S8WI00026|
|2010|,|0377611|,|C00040279|,|N00028152|,2500,06/22/2009,|H4300|,|24K|,|D|,|H6CA22125|
|2010|,|2683257|,|C00377952|,|N00013847|,500,10/26/2010,|M2300|,|24K|,|D|,|H2OK01093|
|2010|,|1045557|,|C00451153|,|N00002593|,5000,12/14/2009,|G6400|,|24K|,|D|,|S6GA00119|
|2010|,|1196283|,|C00004861|,|N00000615|,5000,03/24/2010,|LG000|,|24K|,|D|,|H0CT03072|
|2010|,|2249363|,|C00250134|,|N00024871|,-1000,10/01/2010,|G2700|,|24K|,|D|,|H2GA13012|
|2010|,|1092785|,|C00011262|,|N00003545|,2000,02/25/2010,|LT400|,|24K|,|D|,|H4OH19036|
|2010|,|0480685|,|C00034157|,|N00001633|,1000,07/29/2009,|F3200|,|24K|,|D|,|H6PA16197|
|2010|,|1817159|,|C00471540|,|N00003875|,250,07/14/2010,|JE300|,|24K|,|D|,|H8IN09032|
|2010|,|0361603|,|C00126763|,|N00009154|,1000,06/04/2009,|G4300|,|24K|,|D|,|H2VA06115|
|2010|,|1092664|,|C00257329|,|N00009775|,1000,02/05/2010,|M3300|,|24K|,|D|,|S0DE00068|
|2010|,|0936493|,|C00114132|,|N00030071|,1000,09/29/2009,|A4500|,|24K|,|D|,|H8OR05107|
|2010|,|0977918|,|C00414474|,|N00004403|,1000,07/28/2009,|F2100|,|24K|,|D|,|H6WI03099|
|2010|,|1930953|,|C00253153|,|N00028152|,2500,08/03/2010,|G2900|,|24K|,|D|,|H6CA22125|
|2010|,|1023753|,|C00407635|,|N00001813|,1000,07/20/2009,|E1620|,|24K|,|D|,|H0NY18065|
|2010|,|0596816|,|C00235853|,|N00029649|,1000,09/17/2009,|J7300|,|24K|,|D|,|H8CA12171|
|2010|,|0422008|,|C00066472|,|N00003682|,1000,06/09/2009,|F3100|,|24K|,|D|,|S0OH00133|
|2010|,|1073385|,|C00160770|,|N00004719|,500,02/09/2010,|G4900|,|24K|,|D|,|H6IL06117|
|2010|,|0205345|,|C00142711|,|N00002492|,1500,05/15/2009,|D2000|,|24K|,|D|,|H2SC05052|
|2010|,|1512152|,|C00235853|,|N00032019|,70,05/19/2010,|J7300|,|24K|,|D|,|H0RI01073|
|2010|,|2004001|,|C00366096|,|N00029139|,2000,09/30/2010,|Z1200|,|24K|,|D|,|H8IL14067|
|2010|,|1541480|,|C00195388|,|N00025413|,500,06/30/2010,|K1000|,|24K|,|D|,|H2NY01067|
|2010|,|1066381|,|C00451518|,|N00029513|,2500,02/01/2010,|F5000|,|24K|,|D|,|H8IN07184|
|2010|,|1511841|,|C00064766|,|N00026163|,5000,05/27/2010,|T7100|,|24K|,|D|,|H4GA08067|
|2010|,|2590300|,|C00239038|,|N00029784|,1000,10/06/2010,|Z1200|,|24K|,|D|,|H8VA02046|
|2010|,|2498929|,|C00237198|,|N00031539|,2000,09/30/2010,|Z1100|,|24K|,|D|,|H0TN06257|
|2010|,|2080194|,|C00171843|,|N00006267|,2500,09/30/2010,|F3400|,|24K|,|D|,|S8ID00027|
|2010|,|0461746|,|C00100693|,|N00029139|,2000,03/27/2009,|F2200|,|24K|,|D|,|H8IL14067|
|2010|,|1914548|,|C00477653|,|N00005960|,2400,08/19/2010,|C2200|,|24K|,|D|,|H8TX20077|
|2010|,|0938106|,|C00354753|,|N00026710|,1000,08/07/2009,|E1150|,|24K|,|D|,|H4TX24094|
|2010|,|1825772|,|C00213066|,|N00024809|,1000,07/26/2010,|H5300|,|24K|,|D|,|H2SC02059|
|2010|,|2503725|,|C00235853|,|N00029835|,1500,10/07/2010,|J7300|,|24K|,|D|,|H8NM01224|
|2010|,|0376594|,|C00118208|,|N00029556|,1000,06/22/2009,|B1000|,|24K|,|D|,|H8NM02032|
|2010|,|1953142|,|C00001016|,|N00009585|,2500,09/28/2010,|LB100|,|24K|,|D|,|H0CA27085|
|2010|,|1824339|,|C00188177|,|N00001509|,2000,07/29/2010,|F5300|,|24K|,|D|,|H0PA11050|
|2010|,|1489814|,|C00160770|,|N00005870|,1500,05/12/2010,|G4900|,|24K|,|D|,|H2TX29030|
|2010|,|0060016|,|C00330142|,|N00028091|,1000,03/16/2009,|Z1200|,|24K|,|D|,|H6NH01230|
|2010|,|0533140|,|C00236489|,|N00013847|,2500,09/29/2009,|E1160|,|24K|,|D|,|H2OK01093|
|2010|,|0551537|,|C00348524|,|N00004613|,1000,09/25/2009,|E1210|,|24K|,|D|,|S6ND00058|
|2010|,|0542243|,|C00104802|,|N00024760|,1000,09/21/2009,|T1100|,|24K|,|D|,|H2GA11149|
|2010|,|2362047|,|C00405431|,|N00027890|,1000,10/12/2010,|Z1200|,|24K|,|D|,|H6NY24128|
|2010|,|0396937|,|C00093963|,|N00028234|,1000,03/17/2009,|A4300|,|24K|,|D|,|H6IL17155|
|2010|,|0426449|,|C00383786|,|N00001102|,1000,06/25/2009,|G5000|,|24K|,|D|,|H2NY00010|
|2010|,|0482959|,|C00171926|,|N00027894|,1000,07/27/2009,|M1000|,|24K|,|D|,|H6OH04082|
|2010|,|1812696|,|C00425975|,|N00013823|,1500,07/01/2010,|C4100|,|24K|,|D|,|S0AR00028|
|2010|,|1387985|,|C00137265|,|N00008086|,500,04/20/2010,|F3100|,|24K|,|D|,|H0MI10071|
|2010|,|2118334|,|C00283523|,|N00012672|,1000,09/28/2010,|J1100|,|24K|,|D|,|S0NM00041|
|2010|,|1409198|,|C00068692|,|N00025025|,2000,04/28/2010,|T7100|,|24K|,|D|,|H2PA06114|
|2010|,|2839400|,|C00240093|,|N00024978|,500,10/20/2010,|A1600|,|24K|,|D|,|H2TX23082|
|2010|,|1402734|,|C00281212|,|N00000684|,1000,04/30/2010,|D2000|,|24K|,|D|,|H2NJ05014|
|2010|,|0697986|,|C00016683|,|N00001579|,1000,10/14/2009,|H4300|,|24K|,|D|,|H4PA13124|
|2010|,|0744546|,|C00239848|,|N00006267|,2000,11/17/2009,|E1300|,|24K|,|D|,|S8ID00027|
|2010|,|2716669|,|C00404202|,|N00030635|,100,10/14/2010,|J1200|,|24K|,|D|,|H0CA48131|
|2010|,|2689353|,|C00282921|,|N00026926|,1000,11/19/2010,|K1000|,|24K|,|D|,|H4CA11081|
|2010|,|0579622|,|C00435735|,|N00009774|,1000,09/21/2009,|C2100|,|24K|,|D|,|H2CA30143|
|2010|,|0728830|,|C00448688|,|N00024790|,1000,07/13/2009,|G6500|,|24K|,|D|,|S0NH00219|
|2010|,|1524901|,|C00410613|,|N00007335|,500,05/13/2010,|K1000|,|24K|,|D|,|H8CA12098|
|2010|,|1381064|,|C00006080|,|N00002198|,3000,03/17/2010,|H2200|,|24K|,|D|,|H6WV04057|
|2010|,|1768021|,|C00040923|,|N00026080|,2000,06/14/2010,|F3300|,|24K|,|D|,|H4GA12010|
|2010|,|1846893|,|C00064766|,|N00027848|,65,07/16/2010,|T7100|,|24Z|,|D|,|H6GA04129|
|2010|,|0725931|,|C00095109|,|N00009699|,1000,10/23/2009,|F3400|,|24K|,|D|,|H0OH12062|
|2010|,|1162209|,|C00394338|,|N00031164|,2000,01/06/2010,|Z1100|,|24K|,|D|,|S0CO00294|
|2010|,|0466979|,|C00171330|,|N00006882|,1000,03/12/2009,|K1000|,|24K|,|D|,|H2CA25036|
|2010|,|0579005|,|C00303024|,|N00000267|,1000,09/24/2009,|T1700|,|24K|,|D|,|H8MA08071|
|2010|,|0086650|,|C00034488|,|N00030608|,5000,03/31/2009,|G2810|,|24K|,|D|,|S0CO00211|
|2010|,|2375977|,|C00449280|,|N00025237|,2500,09/29/2010,|J2400|,|24K|,|D|,|H2IA05072|
|2010|,|0044184|,|C00211318|,|N00006863|,1000,02/04/2009,|F5100|,|24K|,|D|,|H8CA04152|
|2010|,|1587758|,|C00401786|,|N00031295|,2500,06/14/2010,|J1100|,|24K|,|D|,|S0WA00241|
|2010|,|0750196|,|C00007880|,|N00002577|,5000,11/18/2009,|F1300|,|24K|,|D|,|H6GA05217|
|2010|,|2614308|,|C00303024|,|N00009829|,1000,10/25/2010,|D2000|,|24K|,|D|,|H8WA07132|
|2010|,|2733254|,|C00213819|,|N00005329|,-1000,11/22/2010,|F3200|,|24K|,|D|,|S6NE00095|
|2010|,|1461381|,|C00001727|,|N00031688|,2500,04/02/2010,|G1300|,|24K|,|D|,|S0ND00093|
|2010|,|0951615|,|C00007880|,|N00001971|,-1000,12/16/2009,|F1300|,|24K|,|D|,|H6MD07160|
|2010|,|2359248|,|C00027342|,|N00003522|,1000,10/04/2010,|LC150|,|24K|,|D|,|H2OH09031|
|2010|,|2273622|,|C00297085|,|N00002171|,2000,09/24/2010,|M9200|,|24K|,|D|,|H2VA09010|
|2010|,|1201363|,|C00169821|,|N00001633|,1000,01/19/2010,|G2300|,|24K|,|D|,|H6PA16197|
|2010|,|2313121|,|C00104901|,|N00030682|,250,10/04/2010,|K1000|,|24K|,|D|,|H0NY20079|
|2010|,|0399069|,|C00147066|,|N00025093|,1000,06/23/2009,|F3300|,|24K|,|D|,|H2NC13029|
|2010|,|1929759|,|C00006080|,|N00001082|,1000,08/05/2010,|H2200|,|24K|,|D|,|H2NY11017|
|2010|,|2301408|,|C00030718|,|N00002743|,1000,09/21/2010,|F4200|,|24K|,|D|,|H6FL00046|
|2010|,|2301634|,|C00030718|,|N00005559|,3000,09/28/2010,|F4200|,|24K|,|D|,|H4OK06056|
|2010|,|2446316|,|C00119354|,|N00004133|,2500,10/11/2010,|H2100|,|24K|,|D|,|H6MI04113|
|2010|,|0874141|,|C00199703|,|N00012233|,1000,12/14/2009,|H4300|,|24K|,|D|,|H8OH05036|
|2010|,|1462763|,|C00295527|,|N00003765|,5000,04/22/2010,|J1100|,|24K|,|D|,|H8IN02060|
|2010|,|1095200|,|C00034488|,|N00029128|,2000,02/24/2010,|G2810|,|24K|,|D|,|H8CO04067|
|2010|,|2007374|,|C00396721|,|N00030788|,2400,08/10/2010,|J2200|,|24K|,|D|,|H0GA09030|
|2010|,|1048212|,|C00000729|,|N00009668|,3000,01/27/2010,|H1400|,|24K|,|D|,|H0MI08042|
|2010|,|1742722|,|C00248716|,|N00005601|,2000,06/04/2010,|C2200|,|24K|,|D|,|S4OK00174|
|2010|,|1798771|,|C00142711|,|N00009699|,1000,06/16/2010,|D2000|,|24K|,|D|,|H0OH12062|
|2010|,|1163586|,|C00469825|,|N00001469|,500,03/23/2010,|M4100|,|24K|,|D|,|H2PA06080|
|2010|,|2517152|,|C00135368|,|N00029161|,1000,10/01/2010,|JE300|,|24K|,|D|,|H8OH16058|
|2010|,|2213437|,|C00106146|,|N00003765|,500,09/09/2010,|H2100|,|24K|,|D|,|H8IN02060|
|2010|,|1911434|,|C00217638|,|N00000153|,1500,08/02/2010,|G4000|,|24K|,|D|,|H8MA02041|
|2010|,|0702264|,|C00012476|,|N00013744|,1000,10/23/2009,|LB100|,|24K|,|D|,|H2CA32099|
|2010|,|2586433|,|C00084475|,|N00009869|,-1000,11/18/2010,|M2300|,|24K|,|D|,|S6UT00063|
|2010|,|1500328|,|C00032979|,|N00024773|,2000,05/20/2010,|LT300|,|24K|,|D|,|H2SD00092|
|2010|,|2613188|,|C00202804|,|N00027658|,239,10/26/2010,|J7150|,|24Z|,|D|,|S0NY00410|
|2010|,|1085895|,|C00219642|,|N00024978|,1000,02/08/2010,|T2500|,|24K|,|D|,|H2TX23082|
|2010|,|1825860|,|C00001016|,|N00000826|,2500,07/27/2010,|LB100|,|24K|,|D|,|H0NJ01066|
|2010|,|0493637|,|C00219642|,|N00009677|,1000,07/27/2009,|T2500|,|24K|,|D|,|H0MO02148|
|2010|,|2498963|,|C00237198|,|N00031134|,2000,09/30/2010,|Z1100|,|24K|,|D|,|H0PA07082|
|2010|,|1751720|,|C00311043|,|N00031545|,2400,05/14/2010,|Z1100|,|24K|,|D|,|H0TX17104|
|2010|,|2610589|,|C00337113|,|N00000751|,1000,10/15/2010,|F1300|,|24K|,|D|,|H6NJ08118|
|2010|,|0142796|,|C00394338|,|N00027626|,2000,03/27/2009,|Z1100|,|24K|,|D|,|H6FL13148|
|2010|,|2718927|,|C00100404|,|N00030600|,1000,10/22/2010,|L1500|,|24K|,|D|,|H0CA32101|
|2010|,|0458040|,|C00409391|,|N00000615|,1500,05/05/2009,|H1130|,|24K|,|D|,|H0CT03072|
|2010|,|2664057|,|C00297531|,|N00026335|,500,10/20/2010,|J1110|,|24K|,|D|,|H0FL08208|
|2010|,|1450271|,|C00423228|,|N00000153|,1000,04/02/2010,|H1130|,|24K|,|D|,|H8MA02041|
|2010|,|0862205|,|C00039578|,|N00004762|,1000,12/16/2009,|F3100|,|24K|,|D|,|H8IL13069|
|2010|,|0217067|,|C00068692|,|N00002327|,2000,05/18/2009,|T7100|,|24K|,|D|,|H4NC09106|
|2010|,|2391906|,|C00010082|,|N00001127|,5000,09/13/2010,|C2200|,|24K|,|D|,|H8NY07046|
|2010|,|1900256|,|C00255752|,|N00027515|,2500,08/18/2010,|H1130|,|24K|,|D|,|H6FL22040|
|2010|,|1860874|,|C00113811|,|N00029077|,3000,07/28/2010,|B3200|,|24K|,|D|,|H8KS02090|
|2010|,|0120455|,|C00017525|,|N00026961|,2500,03/18/2009,|H1710|,|24K|,|D|,|H4NY11138|
|2010|,|2683008|,|C00076588|,|N00030645|,1000,10/27/2010,|A4100|,|24K|,|D|,|H0FL12101|
|2010|,|0586590|,|C00101105|,|N00002472|,1000,09/29/2009,|G1200|,|24K|,|D|,|S4SC00083|
|2010|,|1941995|,|C00273003|,|N00001758|,1500,08/16/2010,|H1130|,|24K|,|D|,|S0IA00028|
|2010|,|1825792|,|C00368142|,|N00026106|,4000,07/28/2010,|G6400|,|24K|,|D|,|H4FL20023|
|2010|,|2212652|,|C00401687|,|N00025464|,1000,09/24/2010,|A1500|,|24K|,|D|,|H2LA05084|
|2010|,|2323556|,|C00449926|,|N00029495|,5000,09/22/2010,|J1100|,|24K|,|D|,|H8IA02043|
|2010|,|0029095|,|C00002972|,|N00024753|,1000,02/03/2009,|E1610|,|24K|,|D|,|H8CO06138|
|2010|,|1631434|,|C00350884|,|N00029838|,1000,05/26/2010,|A5200|,|24K|,|D|,|H8AL02130|
|2010|,|2724369|,|C00453324|,|N00031401|,1000,10/18/2010,|J2200|,|24K|,|D|,|H0NY13074|
|2010|,|0487346|,|C00368381|,|N00009571|,1000,02/13/2009,|G4900|,|24K|,|D|,|H0AR04038|
|2010|,|0587428|,|C00111559|,|N00026160|,2000,09/30/2009,|F2100|,|24K|,|D|,|H4GA06087|
|2010|,|0428193|,|C00447565|,|N00008264|,1000,03/27/2009,|F3300|,|24K|,|D|,|H6CA39020|
|2010|,|0508413|,|C00144766|,|N00007397|,2500,08/25/2009,|G2850|,|24K|,|D|,|H6CA09023|
|2010|,|0408824|,|C00338087|,|N00029303|,1000,06/29/2009,|D3000|,|24K|,|D|,|S8OR00207|
|2010|,|0079242|,|C00368829|,|N00029414|,2000,01/02/2009,|Z1200|,|24K|,|D|,|H8PA03084|
|2010|,|2607030|,|C00091884|,|N00003675|,2500,10/18/2010,|E1600|,|24K|,|D|,|H0OH08029|
|2010|,|1930119|,|C00459412|,|N00031432|,500,08/24/2010,|J1100|,|24K|,|D|,|H0WI08117|
|2010|,|2446565|,|C00436402|,|N00029070|,2000,09/30/2010,|J2100|,|24K|,|D|,|H8CT04172|
|2010|,|1098759|,|C00359075|,|N00027623|,1000,02/09/2010,|G2300|,|24K|,|D|,|H6NE03115|
|2010|,|1262071|,|C00339655|,|N00027503|,1000,09/28/2009,|H1130|,|24K|,|D|,|S6PA00217|
|2010|,|0128733|,|C00007922|,|N00029377|,5000,03/12/2009,|LB100|,|24K|,|D|,|H8IL11113|
|2010|,|0745856|,|C00084475|,|N00004572|,500,11/13/2009,|M2300|,|24K|,|D|,|S2SD00068|
|2010|,|2385179|,|C00150367|,|N00029260|,1500,09/13/2010,|F2500|,|24K|,|D|,|H8AZ01104|
|2010|,|1743498|,|C00121368|,|N00026425|,1000,06/30/2010,|E1110|,|24K|,|D|,|H4FL14059|
|2010|,|1755134|,|C00002766|,|N00001821|,1000,06/09/2010,|LG100|,|24K|,|D|,|H2MD05155|
|2010|,|2793642|,|C00030809|,|N00006023|,2000,02/26/2010,|H1750|,|24K|,|D|,|H4TX10028|
|2010|,|0402150|,|C00096156|,|N00028049|,1500,06/19/2009,|D2000|,|24K|,|D|,|H6PA07105|
|2010|,|1842921|,|C00359075|,|N00002147|,1000,07/30/2010,|G2300|,|24K|,|D|,|H6VA01117|
|2010|,|1968254|,|C00387720|,|N00029414|,1000,07/22/2010,|J5200|,|24K|,|D|,|H8PA03084|
|2010|,|0729073|,|C00386029|,|N00008028|,4000,10/22/2009,|B4000|,|24K|,|D|,|H2TX03118|
|2010|,|0579714|,|C00008839|,|N00006134|,1000,09/22/2009,|H1130|,|24K|,|D|,|H6CO01141|
|2010|,|2221206|,|C00016386|,|N00026166|,500,07/23/2010,|G2100|,|24K|,|D|,|H4NC05146|
|2010|,|0578213|,|C00034157|,|N00026171|,1500,09/16/2009,|F3200|,|24K|,|D|,|H4PA15087|
|2010|,|1350108|,|C00428094|,|N00006423|,1000,03/23/2010,|C4100|,|24K|,|D|,|H4AZ04024|
|2010|,|0728347|,|C00007922|,|N00002905|,-2500,10/29/2009,|LB100|,|24K|,|D|,|H6FL19038|
|2010|,|1113085|,|C00110585|,|N00031103|,500,03/22/2010,|J5100|,|24K|,|D|,|H0IL10302|
|2010|,|2725429|,|C00147173|,|N00024871|,1000,10/14/2010,|G2850|,|24K|,|D|,|H2GA13012|
|2010|,|2393232|,|C00237156|,|N00006288|,1000,09/07/2010,|C4000|,|24K|,|D|,|H8ID01090|
|2010|,|1408322|,|C00311944|,|N00001093|,3000,04/06/2010,|LG400|,|24K|,|D|,|S8NY00082|
|2010|,|2223034|,|C00414185|,|N00024874|,2000,09/13/2010,|G5000|,|24K|,|D|,|H2CA18056|
|2010|,|0984342|,|C00343947|,|N00030867|,1000,08/18/2009,|J2200|,|24K|,|D|,|H0IL14056|
|2010|,|0863663|,|C00431981|,|N00007724|,1000,09/17/2009,|H3100|,|24K|,|D|,|S6OR00110|
|2010|,|1590062|,|C00445023|,|N00030780|,1000,05/26/2010,|Z1100|,|24K|,|D|,|H0CO04122|
|2010|,|2188378|,|C00469262|,|N00030613|,2400,09/28/2010,|J7500|,|24K|,|D|,|S0IL00204|
|2010|,|2096886|,|C00300418|,|N00002299|,1000,09/24/2010,|D3000|,|24K|,|D|,|H2NC01081|
|2010|,|1092888|,|C00008268|,|N00000275|,2000,02/24/2010,|LT600|,|24K|,|D|,|H0MA04036|
|2010|,|0203159|,|C00252940|,|N00030608|,250,04/29/2009,|JE300|,|24K|,|D|,|S0CO00211|
|2010|,|0427893|,|C00399725|,|N00005870|,1000,06/30/2009,|H4300|,|24K|,|D|,|H2TX29030|
|2010|,|0414934|,|C00213173|,|N00006267|,1000,06/23/2009,|K1000|,|24K|,|D|,|S8ID00027|
|2010|,|1887200|,|C00279216|,|N00012508|,1000,08/11/2010,|C2100|,|24K|,|D|,|S8DE00079|
|2010|,|0186570|,|C00109017|,|N00012739|,2500,04/03/2009,|C4100|,|24K|,|D|,|H0FL04066|
|2010|,|0196039|,|C00007948|,|N00007033|,2400,04/16/2009,|A5000|,|24K|,|D|,|H2CA50034|
|2010|,|1419914|,|C00384602|,|N00009753|,5000,04/29/2010,|H1130|,|24K|,|D|,|H0UT02096|
|2010|,|1512243|,|C00034595|,|N00029692|,1500,05/13/2010,|F1100|,|24K|,|D|,|H8MS01061|
|2010|,|0055033|,|C00167668|,|N00024753|,1000,03/18/2009,|E1210|,|24K|,|D|,|H8CO06138|
|2010|,|2596069|,|C00483487|,|N00031265|,2400,10/21/2010,|J2200|,|24K|,|D|,|H0VA05095|
|2010|,|0862882|,|C00012245|,|N00027891|,1000,12/09/2009,|F2100|,|24K|,|D|,|H6NY25125|
|2010|,|1894233|,|C00010421|,|N00027509|,5000,08/25/2010,|B0500|,|24K|,|D|,|H6CO03139|
|2010|,|0376239|,|C00078451|,|N00000179|,1000,06/01/2009,|D3000|,|24K|,|D|,|H4MA03022|
|2010|,|2187504|,|C00465104|,|N00024862|,1000,09/21/2010,|D8000|,|24K|,|D|,|H2KY04071|
|2010|,|0906914|,|C00060103|,|N00009157|,1000,09/30/2009,|E1110|,|24K|,|D|,|H2WA04041|
|2010|,|1109726|,|C00412635|,|N00000781|,2000,03/19/2010,|K1200|,|24K|,|D|,|H8NJ03073|
|2010|,|1790748|,|C00118943|,|N00027515|,2000,06/17/2010,|F3300|,|24K|,|D|,|H6FL22040|
|2010|,|1451585|,|C00147173|,|N00027566|,1000,04/26/2010,|G2850|,|24K|,|D|,|H6CT05124|
|2010|,|1789086|,|C00441949|,|N00027464|,1000,06/23/2010,|J5100|,|24K|,|D|,|H6IA01098|
|2010|,|1443616|,|C00009985|,|N00002408|,1000,04/27/2010,|C2100|,|24K|,|D|,|H2SC02042|
|2010|,|1657868|,|C00142489|,|N00004961|,1000,06/15/2010,|E1600|,|24K|,|D|,|H2IL20042|
|2010|,|1204283|,|C00463117|,|N00003844|,1000,03/26/2010,|F2200|,|24K|,|D|,|H4IN04099|
|2010|,|2138333|,|C00028787|,|N00013131|,1000,07/22/2010,|A3000|,|24K|,|D|,|H0VA07042|
|2010|,|0459467|,|C00100321|,|N00029891|,1000,06/15/2009,|D3000|,|24K|,|D|,|H8VA11062|
|2010|,|2079203|,|C00197095|,|N00000153|,1500,09/29/2010,|F3100|,|24K|,|D|,|H8MA02041|
|2010|,|0697808|,|C00048579|,|N00026050|,-1000,10/19/2009,|E5000|,|24K|,|D|,|S4AK00099|
|2010|,|1658755|,|C00362384|,|N00002884|,1000,05/21/2010,|J2100|,|24K|,|D|,|H2FL23021|
|2010|,|1377880|,|C00330019|,|N00003105|,1000,03/10/2010,|C1100|,|24K|,|D|,|H2TN06030|
|2010|,|1802685|,|C00323352|,|N00029891|,2000,06/11/2010,|J2100|,|24K|,|D|,|H8VA11062|
|2010|,|1385091|,|C00129742|,|N00007033|,1000,01/05/2010,|A1200|,|24K|,|D|,|H2CA50034|
|2010|,|2158519|,|C00413575|,|N00002408|,1000,09/13/2010,|K2000|,|24K|,|D|,|H2SC02042|
|2010|,|1827712|,|C00040923|,|N00008264|,2000,07/14/2010,|F3300|,|24K|,|D|,|H6CA39020|
|2010|,|1300898|,|C00150367|,|N00006406|,2500,03/19/2010,|F2500|,|24K|,|D|,|S4AZ00030|
|2010|,|0352990|,|C00010520|,|N00001093|,2500,05/27/2009,|C1100|,|24K|,|D|,|S8NY00082|
|2010|,|0384006|,|C00107235|,|N00013131|,2000,06/10/2009,|F5100|,|24K|,|D|,|H0VA07042|
|2010|,|1102123|,|C00112623|,|N00029574|,1000,09/30/2009,|G2900|,|24K|,|D|,|H8OH15076|
|2010|,|1945717|,|C00369058|,|N00025482|,730,09/22/2010,|K2000|,|24Z|,|D|,|H2MD02160|
|2010|,|0470227|,|C00123612|,|N00025482|,1000,03/23/2009,|T1200|,|24K|,|D|,|H2MD02160|
|2010|,|1911839|,|C00362640|,|N00002171|,1500,08/09/2010,|E1630|,|24K|,|D|,|H2VA09010|
|2010|,|2187595|,|C00024281|,|N00031265|,2000,09/22/2010,|G2300|,|24K|,|D|,|H0VA05095|
|2010|,|0788970|,|C00150995|,|N00001024|,5000,10/08/2009,|J5100|,|24K|,|D|,|H8NY20056|
|2010|,|1658784|,|C00362384|,|N00030682|,2500,05/21/2010,|J2100|,|24K|,|D|,|H0NY20079|
|2010|,|0055101|,|C00132092|,|N00027464|,1000,02/25/2009,|E1620|,|24K|,|D|,|H6IA01098|
|2010|,|2684586|,|C00336644|,|N00027509|,500,10/20/2010,|J2200|,|24K|,|D|,|H6CO03139|
|2010|,|2288026|,|C00107235|,|N00006981|,1500,09/09/2010,|F5100|,|24K|,|D|,|H4CA49032|
|2010|,|0375466|,|C00172296|,|N00026914|,1000,06/05/2009,|J7200|,|24K|,|D|,|H4WI04183|
|2010|,|0779012|,|C00376582|,|N00007419|,1000,10/21/2009,|H4100|,|24K|,|D|,|H8CA01109|
|2010|,|0771770|,|C00007922|,|N00007419|,2500,11/18/2009,|LB100|,|24K|,|D|,|H8CA01109|
|2010|,|1827768|,|C00038604|,|N00003105|,1500,07/28/2010,|F1400|,|24K|,|D|,|H2TN06030|
|2010|,|2660955|,|C00008268|,|N00025413|,1000,10/26/2010,|LT600|,|24K|,|D|,|H2NY01067|
|2010|,|0414915|,|C00213173|,|N00003288|,2500,06/15/2009,|K1000|,|24K|,|D|,|H4MS02068|
|2010|,|2359557|,|C00012484|,|N00026335|,5000,09/30/2010,|F1100|,|24K|,|D|,|H0FL08208|
|2010|,|2536617|,|C00010322|,|N00026961|,2500,10/05/2010,|L1500|,|24K|,|D|,|H4NY11138|
|2010|,|2199106|,|C00429886|,|N00025219|,1000,08/26/2010,|H4300|,|24K|,|D|,|H2TX26093|
|2010|,|1056470|,|C00181826|,|N00003682|,2000,01/19/2010,|H3700|,|24K|,|D|,|S0OH00133|
|2010|,|2080869|,|C00024869|,|N00026926|,1000,09/29/2010,|E1700|,|24K|,|D|,|H4CA11081|
|2010|,|2161903|,|C00441006|,|N00030759|,2000,09/14/2010,|Z1100|,|24K|,|D|,|H0CO07026|
|2010|,|1852481|,|C00077321|,|N00003528|,1500,07/27/2010,|F5100|,|24K|,|D|,|H6OH06095|
|2010|,|1867417|,|C00067884|,|N00005195|,2000,08/02/2010,|E1160|,|24K|,|D|,|S0MO00183|
|2010|,|1730968|,|C00478677|,|N00030834|,2400,04/22/2010,|J9000|,|24K|,|D|,|S0KY00131|
|2010|,|0195130|,|C00340075|,|N00002260|,1000,04/28/2009,|M1000|,|24K|,|D|,|H6NC04037|
|2010|,|1196722|,|C00363853|,|N00028234|,1000,03/23/2010,|G5250|,|24K|,|D|,|H6IL17155|
|2010|,|1346864|,|C00004275|,|N00028162|,5000,03/26/2010,|F1100|,|24K|,|D|,|H6AZ05067|
|2010|,|2420667|,|C00305805|,|N00031750|,5000,09/17/2010,|J2200|,|24K|,|D|,|H0MA10066|
|2010|,|2301412|,|C00030718|,|N00001817|,1000,09/21/2010,|F4200|,|24K|,|D|,|H6FL06035|
|2010|,|0491789|,|C00010868|,|N00026595|,1000,07/14/2009,|B4000|,|24K|,|D|,|H4LA07029|
|2010|,|2360679|,|C00034470|,|N00000964|,4800,09/15/2010,|G2820|,|24K|,|D|,|H6NY19029|
|2010|,|0985110|,|C00413955|,|N00004961|,2500,11/12/2009,|H1130|,|24K|,|D|,|H2IL20042|
|2010|,|0175348|,|C00024521|,|N00002884|,5000,03/26/2009,|K1100|,|24K|,|D|,|H2FL23021|
|2010|,|1462342|,|C00010470|,|N00000179|,3000,04/22/2010,|T5100|,|24K|,|D|,|H4MA03022|
|2010|,|0442290|,|C00460204|,|N00026160|,2400,05/15/2009,|F1400|,|24K|,|D|,|H4GA06087|
|2010|,|2200479|,|C00343947|,|N00030829|,5000,08/14/2010,|J2200|,|24K|,|D|,|S0CO00237|
|2010|,|0185002|,|C00364778|,|N00029303|,-5000,04/15/2009,|F1100|,|24K|,|D|,|S8OR00207|
|2010|,|0577224|,|C00346353|,|N00009926|,1000,09/21/2009,|B5100|,|24K|,|D|,|S8FL00166|
|2010|,|0247338|,|C00108290|,|N00005329|,5000,03/11/2009,|H4300|,|24K|,|D|,|S6NE00095|
|2010|,|1473944|,|C00002766|,|N00028058|,5000,05/19/2010,|LG100|,|24K|,|D|,|S6VA00127|
|2010|,|1329976|,|C00016683|,|N00001093|,2500,03/08/2010,|H4300|,|24K|,|D|,|S8NY00082|
